[9.537026721994926e-05, 8.794820738590481e-05, 0.00021625768418996144, -6.106300335227597e-05, 0.00017270255422069823, 0.00026918348809570317, 0.00031965088771042914, 3.140587637195112e-05, 5.505146493810865e-05, 4.02853934357164e-05, 0.0004359243892121341, 6.819787124392474e-05, 0.0004559836813873491, 2.216579036531157e-05, 0.00039069826653377886, 0.00019268983532008481, 1.5900991728481204e-05, 0.00025346022176349754, 0.00021712799560104536, -5.420319637680127e-05, 2.1217885502121515e-05, 4.9068790515720265e-05, 0.0001301818795636611, 0.0004282194289602995, 7.265347718145483e-05, 0.00038163234441255514, -4.263585444590059e-05, 0.0003445378658626332, -7.954664549936962e-07, 0.00019476633091900617, -1.9429377679510658e-05, 0.00039237256627998746, -0.00014454891689912925, 0.00048425732634595247, -0.0006206929514832311, 0.00032816599777912457, 0.0005338647097808727, -0.00016371585800615534, 3.185109703771331e-05, 5.855933314768483e-05, 0.00010977641787910453, -0.00013942467478801287, 0.00013356671079261926, 0.00011138940680111206, 0.0001757743540721193, -0.00013579823761262127, 6.161968282698986e-05, 0.000252883833346298, -5.657827137008987e-06, 0.00017695603954240413]	1432604028665
[0.0024432665136631367, 0.0025423562966777695, 0.003557218958103404, 0.00033664231329215546, 0.005939346880397765, 0.001332920232013861, 0.0011546575426897804, 0.0010685317884484482, 0.0005313888009841591, 0.0008801278140719134, 0.006354751276290064, -0.00015139554198697204, 0.006268947187758501, 0.0033008682694927794, 0.002374385204748033, -0.00022210969623172026, 0.0003636332616132312, 0.0027338696113541217, -0.0015641286113337969, -0.004095075601944576, 0.004328705922705073, 0.0023773578725727507, 0.008017358843740111, 0.012476173801201201, 0.007057440344504609, -0.003324003128045476, -0.002156887311316363, 0.009321174927337725, 0.002166381466812939, 0.008273038472193489, -0.003181204957856813, 0.003547261056707483, -0.007325129863899084, -0.006569166572025855, -0.002146465542678669, 0.0042730068626986115, 0.019585399086228694, -0.004976073701876886, 0.0182780542594444, 0.011830016965469104, -0.001985358141793199, -0.008697845861035508, -0.0012503514838104537, -0.010051864236486093, 0.017591047475049637, 0.01815111247648627, -0.003469738826677775, 0.02061404332146044, -0.030030616660879896, -0.009590879744493908]	1432605083664
[0.004379830230259357, 0.002108681792054352, 0.003312405388649978, -0.0014757626070967382, 0.005201835658591305, 0.0021778883962187863, 0.0038893302223289117, 0.0020877685593026817, 0.00307646733578849, 0.0034896151067409834, 0.008620937272406376, -0.0045373081891922915, 0.005966711247917852, 0.00037653790292218144, -0.001262670130406586, 0.0019873750542189995, -0.0004047270088900349, -0.0001994189881352612, 4.528679265561699e-05, -0.0006442295306833858, 0.00607891657326576, 0.0011335775621870653, 0.004745333454691809, 0.012098832108334626, 0.0015339033608346437, 0.0061370679794404215, -0.005382835787858789, 0.012535003865062216, 0.01568496058027156, 0.003807905559063395, 0.01106116206985622, -0.003142687596750266, 0.010223395645418683, 0.005396913393139239, -0.012148269703010608, -0.0005897735337612527, -0.023444964899967093, 0.008599408566766675, 0.011113393738628132, 0.0027418140683235287, -0.021197871946426687, -0.00415993780458913, 0.04651501341737995, -0.040462568690839834, -0.011915431119026484, -0.0521412522752232, 0.044110985703904995, 0.040996780572154876, 0.004760003329033694, -0.04161571786341815]	1432605125666
[0.00020456300267733389, 0.0001626125741261238, 0.00026152138552351434, -5.4781630698661885e-05, 0.00018487877182195184, 0.00023168310383574683, 5.876700610422557e-05, 0.00014258435248169584, 6.104372202397729e-05, 0.00010000776948025095, 0.000883740799486372, 0.0003654049592736084, 0.00037540317890933647, 0.00014831645720198106, 0.0002735376590158583, 4.099589281443049e-06, -1.1404264980610966e-05, 0.0002931748514749609, 0.00013686446475017736, -2.714490069622792e-05, 0.00026884502851262437, -1.2278801604503822e-05, 0.0005965602016473286, 0.0006544222689748889, 0.00030642732594607093, -9.216174007285683e-05, 6.278286039659926e-05, 0.00026810086636346183, 0.00015830550067326679, 0.00024284866051660622, 6.294082266172377e-05, 0.00015874282965222937, -2.576592827860323e-05, 0.00026161660952776235, -0.00024603798659835824, 0.000789127542300714, 0.00038662346441068564, 0.0006351444621476725, 0.00043645112334231377, 0.00023751795262328296, -7.191070828344893e-05, -0.00027052926908643205, 0.0009148866490767271, -0.00028916309626605876, 0.00017533234581868697, 0.0001515393282051397, -4.450101789366259e-05, -0.0003519228594535329, 0.000643726508174355, 0.0003366650398364744]	1432606384663
[0.008674719384150851, 0.003806638212235115, 0.009377262785731841, -0.004002185116963612, 0.01946651111689561, 0.00707611629304953, 0.007626775700868945, 0.0055588915386469125, 0.0018447647277663429, 0.012444911606751563, 0.29834536475151563, -0.46724455891138, -0.1081863396692152, -0.007268383234180919, -0.023563877372947295, -0.02853380054076189, 0.0021552486697454304, -0.008187022617713374, -0.026545139022399526, 0.0015219932054191811, -0.004200112725745744, -0.028579474975511925, -0.015748306801908984, -0.00939777604600646, 0.001075403637664802, 0.006111472366848401, 0.012977734589161414, -0.0007957562538307253, -0.019116156075552112, 0.0026225358520015783, -0.008411390786435498, 0.013269161122389697, -0.014014473646451883, 0.016928616124838095, 0.03826342700959909, 0.02952517255516997, 0.020564110047582043, 0.004605107072757448, -0.0072503668522266055, 0.013495406609682776, 0.0014559796663152131, 0.01059105842539209, 0.030718855982148793, -0.05239952434526117, -0.005384577770852167, 0.06333848483889307, 0.05192880979119952, 0.06259075825833027, -0.04944518955001517, -0.047934807124020325]	1432607074661
[8.205140991066135e-05, 0.00011093240811521931, -3.63736361493692e-06, -8.985314044200122e-06, 5.475607795442108e-05, 0.00011025654417484185, 0.00012712519931147337, 0.00011769537901468505, 5.497966478536242e-05, -1.8077635860857223e-05, 0.0001134826547052907, -1.1653944078962655e-05, 0.00011851802481290437, 1.0172876986781545e-05, 8.708996066803813e-05, -1.1102983934871703e-06, 2.7281325835882617e-06, 4.760599088165814e-05, 2.100240785522993e-05, -4.884446121218038e-05, 3.239025362325505e-05, 0.0002022499948752563, 0.00015876870663747634, 0.00031105014702099645, 0.00017582146948851883, 0.00033765662695806325, -0.00011248036320871966, 0.0002609811794701383, 0.00012869061254468567, 0.00018257927728695676, 0.00047374985122993705, 0.00030329656139622637, 3.895258108097301e-05, -0.00019345819983939395, -8.893525007691847e-05, 0.0004779983865446033, 9.530728736615394e-06, 1.9636382216239032e-05, -0.00048625930063066387, 0.0008073879624240943, -0.00019667599104938573, 7.677336671476323e-05, -3.385783993735045e-05, 0.0004000331038817273, 0.00012736486308339385, -0.00013835783547368777, 0.0001331333301875563, 0.0004555515544735904, -0.0001720613564756016, -0.0002450144842409177]	1432607177666
[0.00024310644688761493, 3.473777880262955e-05, 0.00011451751970866947, 5.469781395870934e-05, 0.00012063680178509063, 0.0001381547398493539, 4.164676084353189e-05, 0.00013316768089445918, 1.981383833784775e-05, 4.7872528177821173e-05, 0.0003167202628909945, 7.417310429433605e-05, 0.00032924167730163744, 4.270928983948835e-05, 0.00018402025443043225, -3.8744543209135165e-05, 5.127240979364e-05, 0.0005056315039024215, -3.971051546995729e-05, -5.532980525743659e-05, 2.649141567270056e-06, -3.5831018277788865e-05, 0.00017771361265007685, 0.0005039995516844574, 0.000364567298639101, 9.07141396041068e-05, 0.00012763478842345226, 7.2783135053617335e-06, 6.68297842988218e-05, 9.490700900314138e-05, -1.8016465879742084e-05, -0.00017426747745396604, 4.466050933591639e-05, 0.00035905200014008657, -0.0003914802067169635, 0.00044476024097817133, 0.0001105187658621474, 0.0006332548497294879, 0.00010603789151596924, -8.519445580272027e-05, 2.9173074226523518e-05, -0.0004150730562917389, 4.378524455517867e-05, -0.00011251831909381091, 0.0003913711049933135, 7.975795742474477e-06, 9.357334155142478e-05, 6.561362166611256e-05, -0.00012157088185193867, 0.00016844577946617504]	1432607345659
[0.00024310644688761493, 3.473777880262955e-05, 0.00011451751970866947, 5.469781395870934e-05, 0.00012063680178509063, 0.0001381547398493539, 4.164676084353189e-05, 0.00013316768089445918, 1.981383833784775e-05, 4.7872528177821173e-05, 0.0003167202628909945, 7.417310429433605e-05, 0.00032924167730163744, 4.270928983948835e-05, 0.00018402025443043225, -3.8744543209135165e-05, 5.127240979364e-05, 0.0005056315039024215, -3.971051546995729e-05, -5.532980525743659e-05, 2.649141567270056e-06, -3.5831018277788865e-05, 0.00017771361265007685, 0.0005039995516844574, 0.000364567298639101, 9.07141396041068e-05, 0.00012763478842345226, 7.2783135053617335e-06, 6.68297842988218e-05, 9.490700900314138e-05, -1.8016465879742084e-05, -0.00017426747745396604, 4.466050933591639e-05, 0.00035905200014008657, -0.0003914802067169635, 0.00044476024097817133, 0.0001105187658621474, 0.0006332548497294879, 0.00010603789151596924, -8.519445580272027e-05, 2.9173074226523518e-05, -0.0004150730562917389, 4.378524455517867e-05, -0.00011251831909381091, 0.0003913711049933135, 7.975795742474477e-06, 9.357334155142478e-05, 6.561362166611256e-05, -0.00012157088185193867, 0.00016844577946617504]	1432607465658
[0.6243314930056213, -0.10507870884263751, -0.03140805938980998, 0.0018644188743513553, -0.016890950625841103, -0.0056716358187166365, -0.011256507559399064, -0.002558824723174176, -0.003608366635827789, -0.0022656702418560794, -0.0038890884881736215, 0.004038353481263232, 0.0013093475962545485, 0.00019566478582239505, 0.004646108438965521, -0.004330706568807307, 0.0004234717378781969, -0.0039389927187300664, -0.0024451442600696626, 0.002295847335845606, -0.000862905993728739, -0.007993355346990512, 0.002114072140545911, 0.0016980294284219453, -0.003022997713430788, 0.0022994885571715378, -0.0008905699738775573, -0.0028113923907231012, -0.005367351813989554, -0.003907887706946587, -0.004056408406247465, -0.006790156954326996, 0.004617494264791962, 0.014979692957762213, -0.006664407677221148, -0.00907159721337071, -0.0021289252358429912, -0.006561007043390171, 0.0023768847521550974, 0.003281980034862671, -0.0083745427444929, -0.029541747079091973, 0.017780833776870657, 0.019755977967000595, 0.007779098465239012, -0.0259877565938503, 0.007204841563862706, 0.023645698209915335, -0.008868681032026038, -0.0027292476979675997]	1432608390663
[0.0017720679930354677, 0.003117347110978546, 0.001095114891876976, -0.00014425776190683727, 0.0053217694327370325, 0.007246708677015216, 0.001825667330183343, 0.00040820192915707573, 0.0007296075611819343, 0.006120352790485611, 0.002868717190601509, -0.0006768547643806499, 0.003852625171278761, 0.00042204959403846303, 0.0018822339558436099, 0.001556781606811923, 0.0006433074179069863, 0.00010132154146763298, -0.0005346523561765966, -0.0005447974093175009, 0.005358744095526457, 0.006658482747943482, 0.007112655851909875, 0.015606016622661732, -0.003875816116281407, 0.005926603599688438, -0.008344673531468233, 0.000777961455927347, 0.003032504862060273, -0.003522601117601902, 0.006473298695623294, 0.00948536648801362, -0.0033060976891011434, 0.033039861099386114, -0.009005056096113797, 0.059841889606534276, 0.046325868109067886, -0.051048931057481324, -0.0024392667980961563, 0.06410894072376679, 0.030223608985303806, 0.005964936829841758, 0.01945691219519548, -0.020586681329353096, -0.008836444808985872, 0.02916889897580225, 0.16152478958739858, 0.07851020130452935, -0.08201403580932047, 0.1477480523972192]	1432610240665
[0.0002794487777354458, 0.0005184430456737001, 0.0008754561342880863, -0.00029820520457255416, 0.0080400802187329, -0.0039583969742717365, -0.00024025723658542948, -7.085085600684131e-05, -0.0001517751896161558, 2.038783276748534e-05, 0.00021488829218808814, 0.00019581877291288208, 0.00048664293429748814, 0.0001685926447997983, 0.0007021771771247331, -0.0003068783129877311, 0.00013779315703751747, 0.0009402164019802266, -0.0002557478176813211, 0.0002054619432732706, 0.0037864409826613428, -0.00014473682981609032, -0.00038229360250699614, 0.0001163857270652615, 0.00015303759909319155, 4.1561090418780445e-05, 9.942282682699254e-06, -8.689999426001905e-05, 0.0008314275824545326, 0.0002715444079492436, -0.0003431439403557222, -0.0001541037391577544, -0.0003056529920145522, -0.0004404510240552229, -9.338272043520639e-05, -0.0012210658629724488, -0.0011738593294716904, -0.0018190148534512397, 0.0010022255017431217, 0.0028440837933789, 0.0009225088687578382, -0.000989338307358535, 0.0015728053184901282, 0.0012794774750231274, 0.0012178107334101767, -0.0008080351191491645, -0.00017506370891740158, 0.001289631629370385, -0.0022242621381631704, -0.001182728116924382]	1432612350661
[0.00024310644688761493, 3.473777880262955e-05, 0.00011451751970866947, 5.469781395870934e-05, 0.00012063680178509063, 0.0001381547398493539, 4.164676084353189e-05, 0.00013316768089445918, 1.981383833784775e-05, 4.7872528177821173e-05, 0.0003167202628909945, 7.417310429433605e-05, 0.00032924167730163744, 4.270928983948835e-05, 0.00018402025443043225, -3.8744543209135165e-05, 5.127240979364e-05, 0.0005056315039024215, -3.971051546995729e-05, -5.532980525743659e-05, 2.649141567270056e-06, -3.5831018277788865e-05, 0.00017771361265007685, 0.0005039995516844574, 0.000364567298639101, 9.07141396041068e-05, 0.00012763478842345226, 7.2783135053617335e-06, 6.68297842988218e-05, 9.490700900314138e-05, -1.8016465879742084e-05, -0.00017426747745396604, 4.466050933591639e-05, 0.00035905200014008657, -0.0003914802067169635, 0.00044476024097817133, 0.0001105187658621474, 0.0006332548497294879, 0.00010603789151596924, -8.519445580272027e-05, 2.9173074226523518e-05, -0.0004150730562917389, 4.378524455517867e-05, -0.00011251831909381091, 0.0003913711049933135, 7.975795742474477e-06, 9.357334155142478e-05, 6.561362166611256e-05, -0.00012157088185193867, 0.00016844577946617504]	1432612445661
[0.0003013429878158168, 0.00044952226977620224, 0.0003763592579290755, -0.00014685456481801172, 0.0006442670763939525, 0.0007349041296375373, 0.00016173573321533064, 7.183486215220338e-05, 0.00021800968877885466, -0.00010516703276778158, 0.0009437962878030645, 2.4653088476163708e-05, 0.0011847374680439145, 0.00029668782218583034, 0.0005178589221172939, -5.436048829115864e-06, 2.7372511878566682e-05, 0.00027062943661925907, 0.00017682806517363252, -4.639316549585426e-05, 0.0005855875928944686, 0.00028453014646692953, 0.0006675408548599928, 0.0009083700970922132, 0.00012657985443449734, 0.0006290066080827998, -0.0004627384164603371, 0.0006198591537426572, 9.012118070724126e-05, 0.0004203603262801701, -0.00025136379145467935, 6.180059258000488e-05, 0.0007353135771575236, -0.00019868745527772193, 4.2538575690718734e-05, 0.0010493188337707756, 0.0006473664976846874, -0.0004972100619777013, -0.00043348827908440727, 0.0004523520255896055, -0.00045532910137879856, -0.0007098317071716153, 0.0013448594571944092, -0.0009218648405946875, 0.00013499749617012336, -7.20414028561587e-05, 0.0005695188656374148, 0.0015385753463170058, -0.0007176078301312193, 0.001051910733726495]	1432613474658
[0.0015491743622599178, 0.0006655731247376176, 0.0016072140232099485, -0.0006182561955855409, 0.0017307668078844738, 0.001336581505552969, 0.0009405097639102401, 0.00039744049155198053, 0.0002903449927933819, 8.73153003313907e-05, 0.003153731395440164, 0.00014998767523378737, 0.0031088865302186437, 0.00023598629784536758, -0.0011748909822764536, -2.7135716989636936e-05, 0.0012055820059354838, 0.0016581021509755492, 0.0004204145899412292, 0.000761612349358632, 0.0019949028225862255, 0.00456095027837868, 0.0016994018383758623, 0.007115784867482162, -0.0007050336823643543, 0.001230571875752442, -0.0034108487307804515, 0.0016771509746012951, -0.000973141560034203, 0.0012018685979582114, -0.010691917401833343, 0.0022852674996733826, 0.009860404164831521, -0.008481682587271113, -0.0003424685282132773, -0.0010667868808905323, -0.004640170425701198, -0.008156569090716928, -0.026745155867982463, 0.013541988639044036, -0.0062372306282342995, 0.009427034460630186, 0.00985558845309897, -0.004635131947305747, 0.040438958799349806, -0.014080927095806049, -0.008850428719705719, 0.019380259760122472, -0.025643476886896173, 0.012314351054167654]	1432613657660
[0.007347461601094535, 0.0037454085216199087, 0.005583874521327155, -0.002088959532689861, 0.023325592455990925, 0.009650366273774934, 0.006472883576380929, 0.008650929857785978, 0.004006426363341403, -0.00012029735616034089, 0.011139489715149574, 0.0023462664509122334, 0.010955989561597579, 0.0035242642584483713, 0.006468577989396682, 0.0017180886604719833, 0.00017974992031820136, 0.007856402130917596, 0.0027164529086483274, -0.0013559640176811385, -0.0050357735766776495, -0.012994129041764122, 0.017852042226550912, 0.05054576284721928, 0.011419806140336098, -0.016655200449824523, 0.019364466670086632, -0.0025495058497264325, 0.010758672818550315, 0.0038137927021608033, -0.003913566869799688, -0.027755971341966466, 0.028727165159905158, 0.0645381887012631, -0.04363354668564865, 0.026893492559424793, 0.4221303199015172, 0.012273321997052502, -0.18017946547661193, -0.12080242713043743, -0.09397567514626068, 0.01954511680056373, -0.0934697929662679, -0.0028928251028256195, 0.029595360426529566, 0.043487794016906244, 0.05181038007921765, -0.04884085224936349, 0.0524628791900872, 0.047936691766011334]	1432614417658
