[0.0002509435598028109, 0.0004829466210327227, 0.008967590255182793, 0.013471758874279233, -0.0005815187098356566, -0.003700987982228536, 0.007909588820686403, 0.0017836201514846478, -0.004137123726667683, 0.0020691420018731413, -0.017085646755173482, 0.006322676207629959, -0.003924197541240483, 0.004159684779476566, 0.03602588444148426, -0.021914674778592123, -0.011010182583799313, 0.0032359012230893567, -0.001896337218444968, -0.003737445376370034, -0.00448051147434796, 0.00480267557413777, 0.03822217360852687, -0.06489916488039245, 0.050946120334592684, -0.0531882804117232, -0.03173558811254279, 0.37052716092641463, -0.2389667862511952, -0.008170385618157599, 0.018566145898810813, 0.20387254121805098, 0.4716991060226569, 0.06357383143903642, 0.09560653195469887, 0.0710653501439116, -0.009200801655929349, 0.02082951894024506, -0.02054254120551905, 0.004873209947433703, -0.0009945234225344685, 0.0009068117774780113, -0.016981384463985918, -0.005752879000688841, 0.007323081832351514, 0.019994846974333888, -0.018303002445740582, -0.0017069823811215053, 0.0017497614095114177, 0.0026113973199561793]	1402515291000
[0.0019699213655804083, 0.004609951321825298, 0.019821697924145586, 0.027431623069733308, -0.005063383331403906, -0.0012198382702643478, 0.011563024567314638, -0.0001794556215264297, -0.013201726242631502, -0.006420341994680864, -0.0037880986562896036, 0.0074145928201737364, -0.007006320166279032, 0.005243802780637452, 0.03994949550985222, -0.016498864078241197, 0.003922361163718967, 0.008093260389646346, -0.000956888352725451, 0.026760500590175058, 0.006772591133872604, 0.012358483050053317, 0.03229798752476344, -0.022249809719308223, 0.02575868646052042, 0.024479827857516238, 0.02090647902684888, 0.025454993769846886, 0.05586918285483974, -0.0015898665379432426, 0.03408969807146296, -0.10443783804328106, 0.03308016517754756, -0.0401363131733866, -0.16417318012385268, 0.20734425059844322, -0.07959269823443214, -0.0009820814763085433, -0.14288749973433285, -0.04016669424565986, -0.02035195056028351, -0.0025403255051130937, -0.04809290798614436, -0.0011800795077845107, 0.015848034650447575, -0.0027758747890576753, 0.013571923061303833, 0.01110963572786879, 0.001087030622545432, -0.003846810805692786]	1402515297000
[0.1775480417777436, -0.043972113961968526, 0.063924545384449, 0.10916792401378482, -0.02004426861471118, -0.015231620600246415, 0.0761119599447888, -0.026233390322340944, -0.09808943314160894, -0.049690889980812954, -0.04955530000329934, 0.04257099564761038, -0.0026805161330526192, 0.09957150968830888, 0.3321254529885611, -0.26125548365566414, -0.29087184837700714, -0.08243118990893535, 0.013391511556566683, 0.02955923409491478, 0.3138548299202931, 0.019495070915409224, 0.05402576760302727, -0.2013396484046468, 0.0368166225831389, -0.002583806125418903, -0.01958893507156561, -0.08786865627865224, -0.03586061975007517, 0.0008804034103137878, -0.009529402647233518, 0.07111505721114442, -0.04229110473746654, 0.022246088876395675, -0.05247502893132932, 0.008824197377624849, -0.010204506320413175, 0.005582320377319001, -0.004045783750478523, -0.03419946108652173, -0.010202461743053249, -0.020010907493332283, -0.04766508141965822, -0.022546368724034833, -0.007718932074409541, -0.026931005931371366, -0.024159515878260783, -0.0013658882343031609, -0.010196189697407331, -0.01955946556282334]	1402515301000
[0.0010130446650793087, 0.0017767333306260163, 0.011543821831296357, 0.01604908496864302, -0.00017270552969080616, -0.006434708163726991, 0.010750579297760134, -6.970123969314463e-05, -0.010580398568071277, -0.00571280976232056, -0.0008133920272125425, 0.008925775805715555, -0.007012901622994432, 6.591977239650434e-05, 0.012127637510680767, -0.005467001416342374, 0.014617815769711873, 0.009899999365808328, -0.0037106408135431468, -0.0023359177649878997, -0.0044167440717043285, 0.021967551629111553, -0.003068123740727081, 0.004301599199272491, -0.018456921616978466, 0.018300300286138424, 0.01977080896467131, 0.02064944797686997, 0.009293153581656317, 0.00883868315101946, -0.01363905168801348, -0.02552059216125331, -0.0024363847425825725, -0.008152433245978441, -0.007841120104662615, 0.008368534667985015, 0.005292080835780438, -0.05880394786862738, 0.039491004818569535, 0.014323128210426217, 0.06356617902063136, -0.03042129535377265, -0.044364904398636835, -0.00044935673902219434, 0.00020413092475701439, 0.03638283699654171, 0.003185852383711072, 0.02786984485202358, -0.03756967109682293, 0.00943818625264791]	1402515381000
[0.001268425850697123, 0.0034152203995156797, 0.026626949201507932, 0.0428490313108671, -0.005889129111604202, -0.005695619822222217, 0.02368588055082216, 0.0026843497220796243, -0.025487379554860905, -0.0036716883048147774, -0.03895937138468504, 0.01946994176324656, -0.023196554466689764, 0.038641177052930194, 0.17537263754638546, -0.13672429100670877, -0.14588526852813954, -0.03788014784982509, 0.0071778325841881764, -0.023513671237696914, -0.008912475482468613, 0.0050421771189089505, 0.042614954079767724, -0.1668993522856043, 0.058514812194896106, -0.07154350299915856, -0.034068911987236106, 0.35910750132290564, -0.24685271650139984, -0.009727080975053535, 0.013366228291622881, 0.22720260444350132, 0.4718525256054857, 0.07168500775811627, 0.09295688881467905, 0.07307320556183838, -0.0007519173100373375, 0.023933945276253702, -0.021353580401864133, -0.001287834737264615, -0.00788966289427587, 0.004877415120871715, -0.014579473062420472, 0.005181543970625813, 0.019675386172976397, 0.008557612637000696, -0.019480420303631618, 0.010121818670772742, -0.010625251251124663, -0.0023239362199387573]	1402515389000
[0.00045238766024446067, 0.0016079535452258383, 0.007383833340968942, 0.011511443803162966, -0.0019374651533015446, -0.001782241831152008, 0.005115032481232561, 0.00042922512300105046, -0.005087360297308404, -0.004312840664721021, -0.003517542600740992, 0.007986964441454397, -0.0015032345024006176, 0.01068801340004547, 0.014133050614497331, -0.007957718427933348, -0.005961495598702972, 0.0004589601284462824, -9.064305198651633e-05, 0.00727644287740451, 0.019705931854383702, 0.00409943522537357, 0.0038489276227680375, -0.01112970753987052, 0.003571026506965529, 0.0013859481161363793, -0.0017479849717121142, 0.01696936229314604, 0.01100698258237757, -0.00012019988121863884, -0.012544393923039857, -0.0012223701049458061, -0.0021202249566193636, -0.009277278405977286, -0.006002966655256726, -0.00728926617997925, -0.0007760840512745794, 0.0012331473221281523, 0.00046479615317625853, 0.00480962352993301, 0.002273806770891074, -0.002187084770293904, -0.0049460450729401475, -0.0011513478567525346, 0.0011219822073862769, -0.00436388407612201, -0.0003585408946865877, 0.0016256310727402858, -0.0059687139519418635, -0.0038185494631690284]	1402515407000
[0.003743515201719206, 0.007753489848942178, 0.04970836702776278, 0.06654417642921684, -0.0027374472266819025, -0.014925030031074765, 0.05352152997372737, -0.0006402781664096367, -0.05617301660561471, -0.018108443671471238, 0.01249337482602553, 0.008606822893468329, -0.01362139440257999, 0.006108520096274572, 0.05294913655364834, -0.0063298219876944326, 0.022940531402845018, 0.017529926383174448, -0.0007322495938624563, 0.15749202034905266, -0.04984091652289939, -0.0020667397997507046, 0.015236281618936516, 0.009183540365086538, 0.016319512989540368, 0.02202155328320276, 0.015932558673952737, 0.06286946703313098, 0.14011680478816435, -0.009923626469233542, 0.1518407682494122, 0.10359358942223316, 0.014993604163213128, 0.06047191998596178, -0.025306418599575557, 0.035639404055955295, 0.04255352322315303, -0.0283806960560346, 0.006674405789088462, 0.05056637445631326, -0.019068117742964137, 0.08074225028207335, 0.2531639831914537, -0.05468571080079576, -0.1842775057590711, -0.1844969185049779, 0.33199831706258137, -0.07739952036699639, 0.05464463035750854, 0.04340238217426749]	1402515410000
[0.0005037908138863391, 0.0014781170483419703, 0.009940220425671576, 0.011463226581689096, -0.0008072719411536051, -0.0026462066473985253, 0.008921577816224399, 0.0009469319047581726, -0.0017749094565624318, -0.00754007967681879, 0.001506682792597663, 0.004524145851898287, -0.002969985066687476, -0.005914176566837097, 0.00954180932399536, -0.0023078312696033355, 0.001900672953620102, 0.0020236960982619717, -0.0007534237141315287, 0.01411052500072786, -0.00781394997439689, -0.0010599813587472019, -0.00021091946225962473, 0.0031548129558398664, 0.0072556973330223035, 0.006866555407163287, -0.0014861939569168327, 0.0012244589428608023, 0.009019978716532751, -0.0010023221113425562, 0.018707541525273794, 0.012354487569330332, -0.0005009651255825378, -0.0007995108369362595, 0.0002473633771505462, 0.002761234690706612, 0.0026350096170975382, 0.00021420424722530556, 0.005398082926617185, 5.298939294995571e-06, 0.0019241128499179918, 0.007581199062354633, 0.001524401386649255, 0.0006937600132174569, 0.006974011788662324, -0.00042708018945208584, 0.0050877003324706765, -0.0060010521381195885, -0.004324044716226808, 0.007672246312821886]	1402515422000
[0.01291422011107061, 0.006624245682071271, 0.07222293684321952, 0.14410003234753962, 0.024654682817110706, -0.03836699196101898, 0.14022356473552702, -0.001197755514633114, -0.10925781809411612, 0.10686015431911076, 0.13775899532231253, -0.0015359089829997481, 0.01273325315634999, 0.10181794791320588, 0.26796080019381285, -0.21148801087381405, -0.24456808146748626, -0.07416437781495078, 0.012934583989756254, 0.02038985527713442, 0.31278260919163897, 0.007705562521733099, 0.028666104329483154, -0.1524334943205524, 0.03115939646483925, -0.011349107717248468, -0.03679047190774447, -0.06296075291009212, -0.016443570461627383, 0.0054709192306439825, 0.010526185850837163, 0.048249172536809284, -0.0444643317810876, 0.04327073584961142, -0.021550064985424167, 0.030900990862747224, 0.004920973860775207, 0.029845513192596918, -0.015537297185190575, -0.03197324323662653, -0.00011587220146484385, -0.0014876965367785148, 0.11118645458425554, -0.03227187334535953, 0.0043882846769566514, -0.013312012855835373, 0.03135938845116804, -0.05458293361529074, -0.027647438643735263, 0.09910567096006448]	1402515456000
[0.0009175477489058371, 0.0016394487741731329, 0.015615830697341413, 0.032553791131700933, -0.0013960200090252744, -0.021972379292582188, -0.008369615654040654, -0.0004753353933050056, 0.0018316625973784587, -0.0012147546113811956, -0.01583404607269268, 0.01073344552766397, -0.0016781982919941696, 0.014942034357797897, 0.01307286578887298, -0.009674360854791288, -0.0002827948115014794, 0.0027092504588166963, -0.00015095245495533056, 0.008410937649442746, -0.0036191109670047515, 0.04675538440308752, -0.009851587930048379, -0.019266874198126047, -0.039160728440311744, 0.0005195497832461114, 0.0006620067739843745, -0.0034827356948893763, -0.0002781418875506065, -0.0014283228781326097, 0.012009250520615184, 0.01655881734094994, -0.008028290659957051, 0.0021821359689932697, -0.014606338014267254, 0.009257432925630662, -0.006078991776038657, 0.018067002424971026, -0.0026938961719537597, 0.0070614126232092685, 0.015294552670907003, -0.013210859259098033, -0.0015656404561640832, 0.017617597294951156, -0.007956782476036482, -0.00443347836968374, -0.02022802132889759, 0.045418911471503134, 0.034813529856123314, 0.014453636047931108]	1402515461000
[0.0014241270750855195, 0.004193710921977547, 0.03323969740568372, 0.05547095305826103, -0.00909316455309598, -0.005046798079811424, 0.027721992349368715, 0.0031751047644118123, -0.03063269409680204, -0.005806925204723906, -0.04584260819862139, 0.039529614483775934, -0.025752537268691308, 0.0666406665628623, 0.20712900999486983, -0.15917265807890035, -0.17687662292759576, -0.04664922444826155, 0.008310761738148808, -0.026478110673085965, 0.004403758215503501, -0.0038200324487268635, 0.05324400110988873, -0.204380279103309, 0.07643525014403056, -0.08446581870171656, -0.05298715543536872, 0.4345117663326406, -0.29385332418551385, -0.005581843002619268, 0.01100613616906619, 0.274183421355825, 0.5640846746309469, 0.08591661289252328, 0.10963825514053356, 0.09035326696053102, -0.0028574766571843402, 0.040124408919256296, -0.025897052807021738, -0.011737655226482888, 0.0025981373722113424, 0.008723297492733888, -0.010119755441114027, 0.005098753370606623, 0.007556759417754972, 0.007282419582746428, -0.004005743484032245, 0.04096145523295172, 0.025743263393899683, 0.005096219659022851]	1402515468000
[0.00010148448127560804, 0.0003926797803180045, 0.0012114887263585475, 0.0019381649132464865, -7.528626735296332e-05, -0.0005948622887545778, 0.001324253555188396, 6.807123351174983e-05, -0.0016127202050603877, -0.0006898602822977754, -0.001100369113713755, 0.00048824910943162046, -0.0011234140641744061, 0.0013444808625644614, 0.0010774952193080525, -0.0009138418185658493, -0.0010701335395746896, -0.00037845070387203505, 0.0008167742232242864, 7.280233217852348e-06, -0.0009095050305847593, -0.0008050666440742896, -0.0011102505227376925, 0.005554195632362765, -0.00041823351928564, -0.00016477784203712773, 0.00014577904933239149, 0.0017742112394332986, -0.000261340333184039, 0.0009990635569486457, -0.0009776975229302094, -0.00012269393510241626, -0.0010226953701299353, 0.0022183983883667336, 0.0003319539906395014, 0.0029408801926137738, 0.0006446978544380281, 0.004484813563379348, 0.0020020584938129442, -0.0040332283754665734, -0.0022977321911387544, -0.0006422036603833275, -9.902884046435941e-06, 0.005425033500311108, -0.005715619058505314, -0.0027642963217132414, 0.0005300400813579832, -0.0022603727232601858, 0.005197605392263073, 0.007023220717099252]	1402515482000
[0.0020990138456509584, 0.006532211885215597, 0.039832817058698546, 0.07279221698127797, -0.013932167963518432, -0.0049747134401659145, 0.03866093252147543, 0.0023152893173785205, -0.05367963576561797, -0.013732197432639308, -0.06549917444504809, 0.04126694933489217, -0.05477166804151505, 0.10954825550279358, 0.42612047168804207, -0.3576008220394169, -0.43170681119734267, -0.13366640373691904, 0.027580567249731035, -0.08320597290860896, -0.005500028437893863, -0.0066665291769679716, 0.005718116403892362, -0.32184872046144525, 0.008418217332249052, -0.04988037885107238, -0.02247644677014175, -0.08337595165558938, -0.01107169254171279, 0.003196755110834309, -0.026357340728319727, 0.04515934771444218, -0.05289328681670137, 0.004691361184004919, -0.02349138987393335, -0.014684075750217202, 0.012299924212378516, 0.015053189652669783, 0.0008108968858211914, -0.002994886660876262, -0.0065269416740845795, -0.0017474785891498535, -0.015142148727689188, 0.03594557454167155, 0.0014914624423183768, -0.016458438777949128, 0.0031035315401179895, 0.02809435893573496, -0.020162014732746102, 0.00926135224336865]	1402515506000
[0.003266024317079251, 0.0007058057773759435, 0.01987192106852399, 0.026139711181295596, -0.004748929116964628, -0.00029172037929624256, 0.015006273853600764, -0.0038131453260945693, -0.01674672631829861, -0.0008231930038115628, -0.002103009196355607, -0.0024113623702315657, -0.004296747382371307, 0.00235889950223198, 0.03538730518655279, -0.015076715714892795, 0.01886425870750272, 0.014295711847629544, -0.0022614352247001526, 0.011516600606577242, -0.027743659581532368, 0.016407008491633977, 0.07070104885898122, -0.01338146617159316, -0.005013877942657562, 0.011907206605912326, 0.11635707654583936, -0.006510459641807283, -0.01818679145063269, -0.0074741936212405985, -0.01603260553156636, 0.0065660083710791335, -0.004419033336213553, -0.0011413942574859885, -0.001010375498163287, -0.002598771052890154, -0.0005786332933101178, 0.012249633982109624, 0.004300598564090791, 0.01564164720252484, 0.01878387066453913, -0.003256081258512309, -0.0007915626493261484, -0.009332984265702155, 0.0013977219016593587, 0.0018792529252030553, -0.017418464355823133, -0.0030556216771579136, -0.02807229866458297, -0.018130163917747785]	1402515544000
[0.0007394610916963008, 0.0027509793267260544, 0.012318787290075989, 0.010588857787675703, -0.0014378302088237254, -0.0015602937655252846, 0.007555069494330878, 0.0001484383193243389, -0.009717870075695856, -0.004481200898349131, -0.0018575501587328196, -0.00243961712602783, -0.004591629384626688, 4.754649545504075e-05, 0.011531110735568006, -0.006872316107482296, -0.0037284045791523765, -0.002902725812620099, -0.0002396155700510628, 0.009304897620900057, 0.018085337931617016, 0.0005610989565880978, 0.007429665324805748, 0.005339986110657904, 0.00490058724888544, -0.010321140766760294, 0.011161281093354174, -0.0024458837785655803, -0.006969719728306787, -0.0006894307209652424, 0.0077325521986472915, -0.01710024873700582, 0.00524755870063959, -0.0006007577491898251, 0.013952426969952025, -0.0185608617217159, 0.00177951158095933, 0.012395611320974519, 0.0388607194293393, -0.006820055802905498, 0.01032526619377996, 0.026694464107961866, 0.03370777809604264, -0.012132099175045302, 0.0437118718514901, -0.01365999547240256, 0.005681027868485175, 0.03392846278327404, -0.01525267142320189, 0.04158316121796852]	1402515555000
